filename	acq_time
eeg/sub-34_ses-01_task-fps_run-01_eeg.bdf	2021-03-16T16:28:54
eeg/sub-34_ses-01_task-fps_run-02_eeg.bdf	2021-03-16T16:40:31
eeg/sub-34_ses-01_task-fps_run-03_eeg.bdf	2021-03-16T16:50:10
