filename	acq_time
eeg/sub-23_ses-01_task-fps_run-01_eeg.bdf	2019-02-21T13:26:30
eeg/sub-23_ses-01_task-fps_run-02_eeg.bdf	2019-02-21T13:37:49
eeg/sub-23_ses-01_task-fps_run-03_eeg.bdf	2019-02-21T13:45:10
